price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
171.75182263873407,0.43914452573146034,0.0005855994911576742,0.9832275855980646,0.1467669433293707,-143.60903032214577,1.0
27.481317379183363,0.32367366299134664,0.00722298691025273,0.3053811956993354,0.48092568170957517,-13.687375438885184,1.0
196.74022120007933,1.943924098801743,0.002682713395790416,0.8580949916830757,0.2428365892962377,84.22575006632732,1.0
52.81735057835748,0.35920782500248083,0.001760597419305644,0.9932122239139458,0.895835406033002,2.14105049071386,1.0
162.55152980196956,0.4171225443725467,0.0014677125028305406,0.6194921975575916,0.44126810651656845,-124.91415505707714,1.0
145.00060647114407,1.077131678040622,0.00026504101868639226,0.24535691459899817,0.4329814716622775,67.5313279346829,1.0
110.76806197387572,1.898016163902116,0.06238200919962579,0.3830719089898629,0.24447074988973688,93.11896891509721,1.0
60.65678283969748,1.2623096531584852,0.0005977394604647337,0.5114681059087727,0.5065048830226775,83.81010196091242,0.9980561555075594
6.928117909608218,1.9120442043814359,0.06070524947612561,0.8220176066189642,0.7944071879383959,89.31576996902658,1.0
105.34992684642471,1.828526569752547,0.0006464631636100808,0.08965276508843396,0.9748626128122573,69.09334347024577,0.9914032721423556
158.07453247596385,0.2537344177622983,9.08886728463845e-05,0.7721399461618949,0.4883807945234506,-57.75080298478248,1.0
81.28175068538452,0.64679540942161,0.004282833609843464,0.2469474849452288,0.5989140184111996,-58.53542652533862,1.0
148.1576594942121,1.3550566463900053,1.7745039853146564e-05,0.3698233404832784,0.6449781166529704,60.122380862512934,0.5631233103407817
97.08046911201077,1.5709082815422317,0.00032091594667633705,0.4532968963567066,0.5096300196572483,77.89245395328938,0.9998233215547703
123.33996913187504,1.8870941829282823,9.439655684413192e-05,0.5418122749221128,0.261809615851491,73.9105210281902,1.0
49.282649399619686,0.6681279795641294,0.00039438946758744997,0.3111503769788749,0.5205070264845301,16.643295819733574,1.0
118.30623529088813,0.5523917089931503,0.0004443969466104656,0.058232818543770035,0.6895954914820852,-57.30020777282723,1.0
52.69029345579899,1.2003061146735896,0.0018082018765760415,0.279145904380194,0.22565060504749967,85.6474588536822,1.0
126.54504555694623,1.4661686874581907,3.554611541383782e-05,0.714203258458832,0.1858583646000707,61.497960896980715,0.9978187919463087
77.94943692561954,0.6565138447123835,0.026633961818541534,0.04534436637295588,0.21523632936086223,-63.64673824893405,1.0
15.038663638487627,0.2680047435271622,1.684972112431276e-05,0.6544570509937151,0.758921597939045,91.87167435221586,0.20281026335042815
104.09106017229392,1.521701019848679,0.0007281067427387915,0.8089138534364584,0.9117487333435031,44.10035070129328,0.9985873708436218
192.44282657302233,1.7241253001572656,3.4264653406791295e-05,0.5287587681284538,0.8262213604781802,63.741843551539816,0.8608727065409132
134.21042631321453,0.5289645580136322,9.886789781877103e-05,0.28481766860225316,0.2226503735313488,-77.17929844732458,1.0
17.674170795722812,0.9390408181696862,0.013365084354132757,0.29724423368618197,0.643705599027452,78.8641826208358,0.9936210598983214
35.27111975467123,0.589323681029632,0.03983445047068089,0.12142535310101522,0.9158327457589663,-22.91486277802675,1.0
114.52575884107674,0.5188652868522199,0.00017056487517319385,0.4388142484715679,0.4196093175628439,-40.531709479609276,1.0
74.20447929767832,1.075179419544972,0.006695433191983708,0.9923205100067642,0.6250028401153722,73.98643156742092,1.0
199.60778671467745,0.8562444787266678,9.41368826897235e-05,0.5194851776288878,0.2306515955689491,-32.24593834564199,1.0
128.83761846042995,1.9757681664566458,0.08804447982936076,0.5812715084682154,0.17346894972978638,90.58120364569803,1.0
137.65875242031927,0.5007160507939109,0.0039977221770480876,0.39650172770463,0.4213747686671081,-108.81928657553564,1.0
133.78365482432227,1.6685286268942703,3.042928926932695e-05,0.4965948078155974,0.18328089032663147,55.19246738334366,1.0
198.80317747947382,0.6180111677186042,0.028122989017249873,0.3038546449606359,0.1331291251070449,-181.31328695778953,1.0
15.989252869544282,0.41544692071159606,9.299140950186068e-05,0.46023380917254525,0.432228788384421,66.44126115795606,0.9974009260897201
109.47472446989346,1.772103545312982,0.056808947754923386,0.5912941611715802,0.14871976571944834,88.65063118336457,1.0
124.33513310325782,1.7975263902225707,2.165774702689797e-05,0.09437945211972096,0.9728951470644666,68.5556257486758,0.783397577245873
191.8041012344173,0.5548596333532613,0.00027731857112766564,0.8047473641795381,0.3230687772460064,-110.60009111620404,1.0
31.738926780411187,0.4593452655747732,5.378138494198618e-05,0.47255986589430354,0.24839339649137687,40.65684570299059,0.999063231850117
113.37207887135634,1.4375532643712894,0.008969445827648937,0.06446701707877411,0.5649352482216947,80.00872992158546,1.0
191.71538662474742,1.4960828910335162,1.505669007242453e-05,0.9731034457161468,0.3904410812081053,56.82898744277901,0.9911973188275438
57.570560524188444,1.5686032733016906,2.7555144750881765e-05,0.6821873231198067,0.40162960684060156,78.96217550683524,0.8523704807814051
100.0025628377198,0.14379476966701893,0.01571252895767841,0.1121485868562073,0.43454313172799697,-83.18298028059144,1.0
28.087921689162492,0.46244870478213285,0.002827269156988321,0.6085167975712864,0.7679681979071652,5.213527188711468,1.0
161.9943424872798,1.9526134828618387,0.08049542464576395,0.9040708700732223,0.9641640000451965,85.32701391603933,1.0
