price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
178.95830639480786,1.3970611556162944,0.07402890418931315,0.6628987993353407,0.41980567991323126,82.60179096882104,1.0
22.78874405206393,0.8917392642409774,0.000929616339712194,0.7455962944736461,0.5819530399298258,30.327975828213926,1.0
126.0595716278902,1.424944599457565,0.0001506352453841616,0.4266674895427273,0.15613293131189707,71.19162365089642,1.0
164.30680835645651,1.3253373902201502,4.5909274976706644e-05,0.4943445988643099,0.7659234897640489,44.85470531743288,0.7060563783327332
195.24600967477002,1.9914697728386133,5.735463914637701e-05,0.00205185601444991,0.21751375061152672,76.25023575351034,1.0
157.6544157085603,0.399639138457595,0.02019414187217914,0.502881292471077,0.5535164578566492,-128.3534576681047,1.0
7.127835944068689,1.3096633326723306,2.5778583102863814e-05,0.7602902544868748,0.7549774542112182,86.37698034799625,0.1769661124843353
115.02937540402026,1.559157310913862,0.006989624278628559,0.9367744397115648,0.9496724036760515,80.42281735602823,1.0
14.059674501482553,1.3061073083444288,0.002785576622335909,0.6624433556615771,0.3396372794583921,88.34648462964952,1.0
66.88090743275535,1.8835669602952614,0.0036512898905337915,0.6074536375393068,0.28172999179863645,88.8499086180461,1.0
115.20595951018153,1.2633720924659277,0.00011525605083497601,0.5721188276019028,0.3888130950854982,59.39915628953736,0.9993366500829188
105.06322809043354,0.45634568842046497,7.024137515701104e-05,0.5578392811079163,0.924093909092431,60.412561197301024,0.5925772397305336
163.0667668297297,0.3132567327536744,0.002534418070212463,0.8025100458635352,0.6498359284375015,-114.94794435481342,1.0
56.55047239011969,1.7018596951625198,2.8468435437049837e-05,0.9015189844151483,0.430185705381936,80.73306213629928,0.7200773279572988
98.178765669527,0.9296203442734345,0.012759367428050498,0.20926049424666546,0.10138974639478683,-82.63540448999075,1.0
26.148410344221247,1.3564006846746486,0.0029232324197655747,0.8870340876140064,0.29203509412084694,90.02034097925758,0.9998299319727891
146.93488785180142,1.9026637132011164,0.001636748373374774,0.7494664197560684,0.8976829037640106,77.90360314150931,1.0
89.25798083101138,1.242466813766735,0.012202379673624157,0.04007720594839616,0.9324054113093386,68.68020245826371,0.9997604790419162
114.01476351413551,1.9187622620487126,0.0005577822072202847,0.6067942828253956,0.17978740397737825,85.04828578665793,0.9995575221238939
182.442235119281,0.42230509878805833,0.0011927615391169309,0.3410867718644557,0.5530456270353282,-144.265354570825,1.0
138.45852306930263,0.4737435709010098,0.09137921776486801,0.4346050874505766,0.6941765323985261,-121.65756993115276,1.0
119.79627858252226,0.43604281108808207,3.972529512014623e-05,0.29364221947845526,0.3273348260680863,-21.417231216888716,0.9989494227864437
9.528477122583146,1.1786926180683224,0.00024155270566874725,0.5541143560590794,0.7096113246977508,66.75468694491126,0.7615165102712845
168.2701252762677,0.8864896752079406,0.00159627453268755,0.9917889027753921,0.12874841124158284,80.24776936221922,1.0
65.18200473209164,0.5499130692420432,0.0003556279069150192,0.21585694971523092,0.8364396114695278,29.533745420900022,0.8971219572422472
33.81039210633546,1.2645557671228005,5.446372479272174e-05,0.7964953425381884,0.13211366420905077,48.371145257125974,0.963675993828901
77.53773691833533,1.4562780713067778,0.0001786045532900617,0.6366048608542946,0.8093823792938556,67.49210237330647,0.9290273054423906
43.7312225441612,1.3782278479470937,0.0037185623347214627,0.38802466254699214,0.3656285132595596,81.40607961701916,1.0
41.41730181944451,0.46229432355538835,0.02336059710468158,0.43707424123202104,0.10809804633188472,-26.134374777333914,1.0
37.792322116475866,1.6197981204793437,0.002156248942589552,0.8076894023187199,0.6256368120910941,84.61214873319139,0.9934731478420264
24.86544856507479,1.3541208856726288,5.48229035754787e-05,0.6833220819321804,0.536693221716855,76.65457013786254,0.7165654684596379
100.25501930728274,1.29580219481511,1.114419581329598e-05,0.4089044312558686,0.9892097493166112,90.44704210345034,0.21674299883012726
24.698988120083555,1.4505360791114843,0.0279998153774917,0.8318954791375162,0.99125076881811,79.00879604604584,1.0
17.774648686411677,1.9088026373911766,0.014818911255569315,0.17100230949533854,0.9915635367131271,85.03612276088136,1.0
28.462703158563652,0.5931962180521873,5.930824793958191e-05,0.49347552812831713,0.6188236468382976,71.71669685321739,0.5712580740554462
105.77703611886184,0.6222702756732524,0.002759769884912813,0.9658535722563035,0.8046036593769653,-25.894675759360474,1.0
197.53721999092608,0.22424143458511814,0.009537486818386998,0.48031779409786873,0.4719706813253144,-171.70777951379517,1.0
63.56824861627879,1.1522409885131122,2.0399464284786123e-05,0.6050450473348538,0.3203333876827861,63.31446209984465,0.7136858346760941
143.587393990424,1.1055806902131393,0.001862176263106895,0.7647446717799539,0.8963844340470908,73.39587920835683,1.0
104.22206442260828,1.619532005744754,0.0004036929886067819,0.3744319145248914,0.20682787682249837,82.2018364869684,1.0
130.34991441195984,0.935312725227612,0.002668757172617837,0.13659665174653965,0.7422794046796238,-6.56402485033671,1.0
169.94372407897797,0.30756854048230614,0.055307003051113496,0.6931110350512282,0.16867798462630051,-154.51933983295638,1.0
180.8098140806993,0.8863256053958898,0.01382390537690602,0.4571990253847758,0.17130040258421628,82.65809715915263,1.0
154.5797254895569,0.30134143184991735,2.2433899915760624e-05,0.3795911863523268,0.4930302369610099,22.164588061423714,0.8972193615542331
18.134194791172735,1.5035817759141947,0.003522799941692815,0.46465723817552396,0.9680804137652114,79.03297085443882,1.0
137.76364274631615,0.745136724374521,2.2330731313702695e-05,0.43343413903066874,0.3480159343602297,10.435294328512075,0.7831248605421268
66.61891370508091,0.8842473310871682,6.779072937750669e-05,0.47928080052199284,0.15072834247746075,50.12001020462104,0.9866270907715379
77.71129851808233,0.3130749520291743,0.0002357334482572411,0.823336893417861,0.6053121538970516,4.557696021623647,1.0
57.506991912838636,1.3630734541548581,0.0003797714272714042,0.24942226880662705,0.4761240029746644,59.75185942695074,0.988787502811264
98.11066686097732,0.8299880380012176,0.00037111086951931567,0.774360943458895,0.8239398695693176,17.272390651943777,0.967515805574453
95.25960038365703,1.2271142707283893,0.00799203445627748,0.9931934183212575,0.3753699490481587,80.28962971256897,1.0
50.630235668207554,1.411401648517436,0.00014237593143910868,0.20949504727836613,0.40291625559902244,75.33748787399007,0.9991194078048539
2.033016214452339,0.6817714073151095,3.254258484926817e-05,0.09591447237359585,0.5693227093895051,75.77716757059427,0.500918408698996
196.08750421541384,0.6739309114377388,0.00021057409564818888,0.5885880057808703,0.10939021694369205,49.52390062286723,1.0
72.86737887598298,0.5331916805137165,3.2597094582711075e-05,0.40234499259291845,0.888505347602831,85.14569204491241,0.49786118894416037
144.07186894454117,1.666098362738303,1.656788256575207e-05,0.6451320761436101,0.2509675565653944,53.34098229008849,0.9573145986501229
74.9784329666534,1.429007722903371,0.07105930298662233,0.030577048587274124,0.6101476943821785,87.14437640049336,1.0
107.188659081912,1.8095000944536634,0.01343924393256191,0.4612964214772056,0.17271947400905072,90.18476783600669,1.0
51.02450074427316,1.3672730193201659,0.0006033623709393829,0.8847710337757111,0.3034582019776289,68.00417746429613,0.9997183098591549
139.39278810022103,1.4265550154827136,0.0007177895438688479,0.09697264571378075,0.580024457892096,47.22415494158052,0.9997218358831711
77.16565448547576,1.6795358295448626,2.124313257185943e-05,0.6222146712073169,0.9068957910403662,93.58796853495683,0.4616793370607318
131.41560583138823,1.9324819856705049,0.0004611966261904125,0.5609812703964745,0.10082000430753486,87.74842793533638,1.0
8.304276982126256,1.2815346312344063,0.00902855242604497,0.02868160408921571,0.9708965915037534,88.76234796015491,0.993002487577985
176.23771994211637,1.6119171819865223,0.0005952094287567747,0.31149629664574346,0.6274934032814976,76.32593203794889,1.0
129.602400326876,0.3885556596757981,0.00012474805110172904,0.3196774578067577,0.8877436435548138,13.133879190414254,0.9160633602420802
125.24022674985262,0.7312047675576844,0.0028732438965188394,0.9323633794067437,0.3804811360295054,-100.10405429998977,1.0
177.74893052999647,1.9972694874304784,0.09608501638249335,0.1298692413115193,0.8570392411989467,87.79813394864934,1.0
166.9938439262698,0.28091860580203853,0.017096262073254695,0.1649018530068646,0.6173063572905003,-141.54984493013936,1.0
42.534172833303366,1.422897523021975,0.0014862246336805782,0.5902977777200703,0.23705390296692433,82.70715822169953,1.0
103.96737123385493,1.5704253192096853,0.0015398823280569922,0.6941651246174758,0.5712628851006502,82.5267983924347,1.0
